frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,1.2000000476837158,53.46499991416931,0,0,0,54.66499996185303
21,0,1.2000000476837158,52.769999980926514,0,0,0,53.97000002861023
22,1,1.2000000476837158,53.3050000667572,0,0.4549999237060547,0.24000000953674316,55.200000047683716
23,0,1.309999942779541,52.6949999332428,0,0,0,54.00499987602234
24,4,1.2599999904632568,52.59500002861023,0.005000114440917969,0.19000005722045898,0.5199999809265137,54.57000017166138
25,3,1.2750000953674316,52.80999994277954,0.004999876022338867,0.08000016212463379,0.42999982833862305,54.59999990463257
26,1,1.3199999332427979,53.88499999046326,0,0.029999971389770508,0.2200000286102295,55.454999923706055
27,0,1.2650001049041748,52.5699999332428,0,0,0,53.83500003814697
28,0,1.2100000381469727,53.049999952316284,0.005000114440917969,0,0,54.265000104904175
29,0,1.2050001621246338,53.36500000953674,0,0,0,54.57000017166138
30,3,1.1949999332427979,53.63000011444092,0.004999876022338867,0.7350001335144043,0.4500000476837158,56.015000104904175
31,5,1.2099997997283936,52.735000133514404,0,0.1099998950958252,0.625,54.67999982833862
32,5,1.2599999904632568,52.75,0,0.10000014305114746,0.6399998664855957,54.75
33,4,1.2400000095367432,52.920000076293945,0,0.06499981880187988,0.5099999904632568,54.734999895095825
34,1,1.2099997997283936,52.75,0.005000114440917969,0.02499985694885254,0.2050001621246338,54.1949999332428
35,2,1.3050000667572021,53.13499999046326,0,0.04499983787536621,0.2950000762939453,54.77999997138977
36,1,1.2599999904632568,53.05499982833862,0,0.03500008583068848,0.19499993324279785,54.544999837875366
37,0,1.2349998950958252,52.61500000953674,0,0,0,53.84999990463257
38,0,1.25,52.60000014305115,0,0,0,53.85000014305115
39,0,1.184999942779541,52.394999980926514,0,0,0,53.579999923706055
40,0,1.3000001907348633,52.69999980926514,0.005000114440917969,0,0,54.00500011444092
41,0,1.190000057220459,52.420000076293945,0,0,0,53.610000133514404
42,1,1.2149999141693115,52.41499996185303,0,0.02500009536743164,0.19000005722045898,53.84500002861023
43,1,1.2249999046325684,53.71000003814697,0,0.02499985694885254,0.2350001335144043,55.1949999332428
44,2,1.2400000095367432,52.81500005722046,0,0.04500007629394531,0.3549997806549072,54.454999923706055
45,2,1.179999828338623,53.24000000953674,0,0.040000200271606445,0.30499982833862305,54.764999866485596
46,3,1.2200000286102295,52.3050000667572,0.005000114440917969,0.06999993324279785,0.4249999523162842,54.02500009536743
47,3,1.190000057220459,52.5,0,0.07999992370605469,0.4549999237060547,54.22499990463257
48,2,1.2750000953674316,52.96000003814697,0,0.04500007629394531,0.309999942779541,54.59000015258789
49,0,1.2099997997283936,52.66000008583069,0,0,0,53.86999988555908
50,0,1.2299997806549072,52.68500018119812,0,0,0,53.91499996185303
51,0,1.2250001430511475,89.39499998092651,0.004999876022338867,0,0,90.625
52,0,1.1999998092651367,52.58500003814697,0.005000114440917969,0,0,53.78999996185303
53,2,1.25,52.4449999332428,0,0.03500008583068848,0.30500006675720215,54.03500008583069
54,4,1.2899999618530273,52.610000133514404,0,0.06499981880187988,0.4850001335144043,54.450000047683716
55,6,1.375,52.40499997138977,0.004999876022338867,0.1100001335144043,0.7549998760223389,54.64999985694885
56,3,1.2349998950958252,52.75999999046326,0,0.9049999713897705,0.43000006675720215,55.329999923706055
57,0,1.244999885559082,52.420000076293945,0,0,0,53.66499996185303
58,0,1.2350001335144043,52.93499994277954,0,0,0,54.170000076293945
59,0,1.2649998664855957,53.795000076293945,0,0,0,55.05999994277954
60,0,1.2000000476837158,53.234999895095825,0,0,0,54.43499994277954
61,0,1.2250001430511475,52.6949999332428,0,0,0,53.920000076293945
62,0,1.2149999141693115,52.52500009536743,0,0,0,53.74000000953674
63,0,1.2300000190734863,53.74000000953674,0,0,0,54.97000002861023
64,0,1.2050001621246338,52.375,0,0,0,53.580000162124634
65,0,1.2200000286102295,53.47499990463257,0,0,0,54.6949999332428
66,0,1.2000000476837158,53.234999895095825,0,0,0,54.43499994277954
67,0,1.2200000286102295,52.769999980926514,0.005000114440917969,0,0,53.99500012397766
68,0,1.2300000190734863,52.860000133514404,0,0,0,54.09000015258789
69,0,1.2350001335144043,52.44999980926514,0,0,0,53.68499994277954
70,0,1.244999885559082,52.954999923706055,0.005000114440917969,0,0,54.204999923706055
71,0,1.2599999904632568,52.53999996185303,0,0,0,53.799999952316284
72,0,1.2250001430511475,52.16499996185303,0,0,0,53.390000104904175
73,0,1.2150001525878906,53.21499991416931,0,0,0,54.4300000667572
74,0,1.2799999713897705,53.24000000953674,0,0,0,54.519999980926514
75,0,1.2149999141693115,53.11500000953674,0.005000114440917969,0,0,54.33500003814697
76,0,1.25,52.47999978065491,0,0,0,53.72999978065491
77,1,1.2000000476837158,53.11500000953674,0,0.029999971389770508,0.2200000286102295,54.56500005722046
78,1,1.2049999237060547,52.9449999332428,0,0.03000020980834961,0.19999980926513672,54.37999987602234
79,4,1.2200000286102295,52.579999923706055,0.005000114440917969,0.07500004768371582,0.4849998950958252,54.36500000953674
80,4,1.2100000381469727,52.99000000953674,0,0.07500004768371582,0.5550000667572021,54.830000162124634
81,4,1.2999999523162842,52.63499999046326,0.02500009536743164,0.09500002861022949,0.49499988555908203,54.549999952316284
82,5,1.2249999046325684,52.52500009536743,0,0.934999942779541,0.625,55.30999994277954
83,4,1.2300000190734863,52.42500019073486,0,0.06999993324279785,0.4849998950958252,54.21000003814697
84,3,1.2100000381469727,52.25,0,0.06999993324279785,0.4100000858306885,53.94000005722046
85,4,1.2300000190734863,52.734999895095825,0,0.07500004768371582,0.5,54.53999996185303
86,3,1.2149999141693115,52.74500012397766,0.004999876022338867,0.06500005722045898,0.4199998378753662,54.44999980926514
87,3,1.2149999141693115,52.735000133514404,0,0.059999942779541016,0.39999985694885254,54.40999984741211
88,2,1.2099997997283936,53.140000104904175,0,0.039999961853027344,0.2999999523162842,54.68999981880188
89,2,1.190000057220459,52.47000002861023,0,0.04999995231628418,0.27500009536743164,53.985000133514404
90,0,1.2750000953674316,53.234999895095825,0,0,0,54.50999999046326
91,1,1.2400000095367432,52.69000005722046,0,0.019999980926513672,0.22499990463256836,54.174999952316284
92,1,1.2649998664855957,53.22500014305115,0,0.029999971389770508,0.21499991416931152,54.734999895095825
93,1,1.2049999237060547,53.265000104904175,0,0.02499985694885254,0.19500017166137695,54.69000005722046
94,0,1.2350001335144043,52.234999895095825,0,0,0,53.47000002861023
95,0,1.184999942779541,53.125,0,0,0,54.30999994277954
96,0,1.2149999141693115,52.75,0,0,0,53.96499991416931
97,0,1.2349998950958252,52.50499987602234,0,0,0,53.739999771118164
98,0,1.2400000095367432,52.8050000667572,0,0,0,54.045000076293945
99,1,1.2350001335144043,53.09500002861023,0,0.02499985694885254,0.19499993324279785,54.549999952316284
100,1,1.309999942779541,52.5,0,0.02500009536743164,0.19499993324279785,54.02999997138977
101,2,1.2200000286102295,52.87999987602234,0,0.06500005722045898,0.315000057220459,54.480000019073486
102,1,1.2050001621246338,52.46499991416931,0.005000114440917969,0.02499985694885254,0.20000004768371582,53.90000009536743
103,1,1.255000114440918,53.43499994277954,0,0.03500008583068848,0.22499990463256836,54.950000047683716
