iteration,prepare_ms,inference_ms
0,8.600000143051147,189.75999999046326
1,9.90999984741211,190.58500003814697
2,8.930000066757202,194.9800000190735
3,8.994999885559082,200.2350001335144
4,8.980000019073486,191.27999997138977
5,9.81000018119812,188.1599998474121
6,8.914999961853027,192.63499999046326
7,8.615000009536743,185.8550000190735
8,8.744999885559082,197.63499999046326
9,9.47000002861023,186.12000012397766
10,8.96500015258789,186.75499987602234
11,8.84500002861023,190.66999983787537
12,9.110000133514404,192.29499983787537
13,9.519999980926514,193.79500007629395
14,8.869999885559082,194.3949999809265
15,8.889999866485596,190.22500014305115
16,8.899999856948853,187.01500010490417
17,9.980000019073486,187.63499999046326
18,8.754999876022339,189.58500003814697
19,8.944999933242798,189.96000003814697
20,8.894999980926514,194.24500012397766
21,9.525000095367432,235.75500011444092
22,8.869999885559082,187.84999990463257
23,8.890000104904175,186.38499999046326
24,9.164999961853027,211.6600000858307
25,9.585000038146973,188.7649998664856
26,8.804999828338623,188.65000009536743
27,8.959999799728394,203.44000005722046
28,9.02999997138977,217.4850001335144
29,9.615000009536743,193.80999994277954
30,8.890000104904175,189.59999990463257
31,8.924999952316284,191.1050000190735
32,8.839999914169312,188.25999999046326
33,9.855000019073486,193.27999997138977
34,8.975000143051147,192.17499995231628
35,8.934999942779541,191.9800000190735
36,8.849999904632568,192.50500011444092
37,9.664999961853027,188.51500010490417
38,8.894999980926514,187.4800000190735
39,8.755000114440918,187.82500004768372
40,8.875,193.12000012397766
41,10.019999980926514,195.9150002002716
42,8.889999866485596,186.6449999809265
43,8.65999984741211,186.5350000858307
44,8.859999895095825,185.95000004768372
45,9.585000038146973,186.35000014305115
46,8.815000057220459,201.28999996185303
47,9.349999904632568,197.51500010490417
48,8.855000019073486,199.47000002861023
49,9.519999980926514,195.4300000667572
50,8.974999904632568,206.99000000953674
51,8.97000002861023,191.60999989509583
52,8.875,188.29999995231628
53,9.545000076293945,187.43999981880188
54,8.869999885559082,186.57000017166138
55,8.819999933242798,198.09500002861023
56,8.960000038146973,204.88499999046326
57,9.825000047683716,203.43999981880188
58,8.75,198.90000009536743
59,8.990000009536743,189.7850000858307
60,8.894999980926514,187.78999996185303
61,9.830000162124634,186.8899998664856
62,8.990000009536743,339.62999987602234
63,9.099999904632568,186.6800000667572
64,8.940000057220459,189.6399998664856
65,9.990000009536743,195.00999999046326
66,8.914999961853027,206.99499988555908
67,8.914999961853027,198.0699999332428
68,9.080000162124634,191.67499995231628
69,9.625,192.6949999332428
70,8.914999961853027,186.65000009536743
71,8.994999885559082,196.31500005722046
72,8.90499997138977,188.07500004768372
73,9.430000066757202,185.96000003814697
74,8.990000009536743,189.03999996185303
75,8.835000038146973,186.55499982833862
76,8.820000171661377,187.4099998474121
77,9.475000143051147,190.7649998664856
78,9.119999885559082,194.30999994277954
79,8.954999923706055,190.9850001335144
80,9,200.44500017166138
81,10.359999895095825,198.8949999809265
82,8.929999828338623,187.67000007629395
83,8.75,185.0350000858307
84,8.990000009536743,197.81499981880188
85,9.730000019073486,204.1050000190735
86,8.835000038146973,201.69999980926514
87,8.995000123977661,197.0550000667572
88,9.009999990463257,194.74000000953674
89,9.819999933242798,190.0199999809265
90,9.055000066757202,186.1449999809265
91,8.704999923706055,187.42000007629395
92,8.799999952316284,190.3199999332428
93,9.880000114440918,193.43499994277954
94,8.734999895095825,184.5
95,8.734999895095825,192.32000017166138
96,8.90499997138977,198.86500000953674
97,9.77999997138977,196.58000016212463
98,8.97000002861023,188.24499988555908
99,8.97000002861023,191.39000010490417
100,9.105000019073486,188.50499987602234
101,9.744999885559082,188.7300000190735
102,8.914999961853027,205.34999990463257
103,8.84500002861023,201.22000002861023
104,9.009999990463257,215.77999997138977
105,9.915000200271606,187.41999983787537
106,8.945000171661377,186.03999996185303
107,8.950000047683716,197.12000012397766
108,8.96999979019165,202.97500014305115
109,10.34500002861023,189.30999994277954
110,8.77999997138977,197.4449999332428
111,9.204999923706055,208.5350000858307
112,8.850000143051147,190.3899998664856
113,9.5,194.5550000667572
114,9.210000038146973,205.02999997138977
115,8.745000123977661,195.52999997138977
116,9.049999952316284,197.02999997138977
117,9.574999809265137,186.22000002861023
118,8.984999895095825,197.45000004768372
119,8.90499997138977,188.7149999141693
