frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,1.1800000667572021,53.66499996185303,0,0,0,54.84500002861023
21,0,1.2349998950958252,52.00999999046326,0.005000114440917969,0,0,53.25
22,1,1.1749999523162842,52.08500003814697,0.005000114440917969,0.4549999237060547,0.18000006675720215,53.90000009536743
23,0,1.2400000095367432,52.19000005722046,0.005000114440917969,0,0,53.43500018119812
24,4,1.2200000286102295,53.15499997138977,0,0.20000004768371582,0.565000057220459,55.140000104904175
25,3,1.2200000286102295,52.5,0,0.07000017166137695,0.4099998474121094,54.200000047683716
26,1,1.1850001811981201,52.514999866485596,0.005000114440917969,0.034999847412109375,0.20000004768371582,53.94000005722046
27,0,1.2650001049041748,52.91499996185303,0,0,0,54.1800000667572
28,0,1.2049999237060547,53.165000200271606,0,0,0,54.37000012397766
29,0,1.3899998664855957,52.730000019073486,0.005000114440917969,0,0,54.125
30,3,1.2050001621246338,52.93999981880188,0,0.7599999904632568,0.5350000858306885,55.44000005722046
31,5,1.2699999809265137,52.72500014305115,0,0.10499978065490723,0.6150000095367432,54.71499991416931
32,5,1.2549998760223389,52.795000076293945,0,0.09500002861022949,0.619999885559082,54.764999866485596
33,4,1.2300000190734863,53.10000014305115,0.004999876022338867,0.06500005722045898,0.5,54.90000009536743
34,1,1.2149999141693115,52.74500012397766,0,0.019999980926513672,0.19499993324279785,54.174999952316284
35,2,1.2250001430511475,52.6949999332428,0,0.04500007629394531,0.3299999237060547,54.295000076293945
36,1,1.2099997997283936,52.64500021934509,0.004999876022338867,0.029999971389770508,0.2050001621246338,54.09500002861023
37,0,1.3650000095367432,52.34999990463257,0,0,0,53.71499991416931
38,0,1.2099997997283936,53.075000047683716,0,0,0,54.28499984741211
39,0,1.3149998188018799,52.75999999046326,0,0,0,54.07499980926514
40,0,1.2050001621246338,53.200000047683716,0.004999876022338867,0,0,54.41000008583069
41,0,1.2100000381469727,52.46500015258789,0,0,0,53.67500019073486
42,1,1.2249999046325684,52.605000019073486,0,0.03500008583068848,0.19499993324279785,54.05999994277954
43,1,1.2599999904632568,52.700000047683716,0,0.029999971389770508,0.19499993324279785,54.18499994277954
44,2,1.2000000476837158,52.65499997138977,0.005000114440917969,0.04499983787536621,0.35500001907348633,54.25999999046326
45,2,1.1800000667572021,52.984999895095825,0,0.04500007629394531,0.30500006675720215,54.515000104904175
46,3,1.2200000286102295,52.484999895095825,0,0.059999942779541016,0.3950002193450928,54.16000008583069
47,3,1.2249999046325684,53.450000047683716,0.005000114440917969,0.07500004768371582,0.42999982833862305,55.18499994277954
48,2,1.2249999046325684,52.90500020980835,0,0.04999995231628418,0.3299999237060547,54.50999999046326
49,0,1.2200000286102295,52.764999866485596,0,0,0,53.984999895095825
50,0,1.2100000381469727,52.71000003814697,0,0,0,53.920000076293945
51,0,1.2300000190734863,52.62999987602234,0,0,0,53.859999895095825
52,0,1.2400000095367432,52.90000009536743,0.004999876022338867,0,0,54.144999980926514
53,2,1.2150001525878906,52.99000000953674,0,0.04499983787536621,0.3100001811981201,54.56000018119812
54,4,1.1949999332427979,52.62000012397766,0,0.06999993324279785,0.4850001335144043,54.37000012397766
55,6,1.3199999332427979,52.665000200271606,0,0.11999988555908203,0.7100000381469727,54.81500005722046
56,3,1.2200000286102295,53.0699999332428,0.004999876022338867,1.0550000667572021,0.4249999523162842,55.77499985694885
57,0,1.3199999332427979,52.68500018119812,0.004999876022338867,0,0,54.00999999046326
58,0,1.1999998092651367,52.795000076293945,0,0,0,53.99499988555908
59,0,1.2100000381469727,52.75499987602234,0,0,0,53.96499991416931
60,0,1.2149999141693115,52.65000009536743,0.004999876022338867,0,0,53.86999988555908
61,0,1.3499999046325684,52.53500008583069,0,0,0,53.88499999046326
62,0,1.2349998950958252,52.58500003814697,0,0,0,53.8199999332428
63,0,1.2349998950958252,52.670000076293945,0.004999876022338867,0,0,53.90999984741211
64,0,1.2849998474121094,52.605000019073486,0,0,0,53.889999866485596
65,0,1.1949999332427979,53.03500008583069,0,0,0,54.230000019073486
66,0,1.244999885559082,53.049999952316284,0,0,0,54.294999837875366
67,0,1.3600001335144043,52.674999952316284,0,0,0,54.03500008583069
68,0,1.2049999237060547,52.8050000667572,0,0,0,54.00999999046326
69,0,1.1949999332427979,52.5,0,0,0,53.6949999332428
70,0,1.2599999904632568,52.58999991416931,0.005000114440917969,0,0,53.855000019073486
71,0,1.2400000095367432,52.30999994277954,0.005000114440917969,0,0,53.5550000667572
72,0,1.2100000381469727,52.639999866485596,0,0,0,53.84999990463257
73,0,1.2749998569488525,52.22500014305115,0,0,0,53.5
74,0,1.2300000190734863,52.75,0,0,0,53.980000019073486
75,0,1.3700001239776611,53.89999985694885,0,0,0,55.269999980926514
76,0,1.25,52.950000047683716,0,0,0,54.200000047683716
77,1,1.190000057220459,52.87999987602234,0,0.44500017166137695,0.21499991416931152,54.730000019073486
78,1,1.2150001525878906,52.355000019073486,0,0.06999993324279785,0.19499993324279785,53.83500003814697
79,4,1.195000171661377,52.484999895095825,0.005000114440917969,0.08500003814697266,0.47499990463256836,54.24500012397766
80,4,1.1899998188018799,52.795000076293945,0.005000114440917969,0.07999992370605469,0.5099999904632568,54.579999923706055
81,4,1.2299997806549072,52.455000162124634,0.014999866485595703,0.09500002861022949,0.5150001049041748,54.30999994277954
82,5,1.1949999332427979,52.77500009536743,0,0.08999991416931152,0.6100001335144043,54.670000076293945
83,4,1.2300000190734863,52.56500005722046,0,0.08499979972839355,0.5250000953674316,54.40499997138977
84,3,1.320000171661377,52.40999984741211,0,0.06000018119812012,0.39999985694885254,54.19000005722046
85,4,1.4149999618530273,52.609999895095825,0,0.1100001335144043,0.5049998760223389,54.639999866485596
86,3,1.2050001621246338,52.46499991416931,0,0.7400000095367432,0.3900001049041748,54.80000019073486
87,3,1.2200000286102295,52.644999980926514,0,0.06499981880187988,0.375,54.30499982833862
88,2,1.1750001907348633,52.44999980926514,0,0.039999961853027344,0.2800002098083496,53.94500017166138
89,2,1.1999998092651367,52.25999999046326,0,0.040000200271606445,0.28999996185302734,53.78999996185303
90,0,1.2450001239776611,53.6800000667572,0,0,0,54.92500019073486
91,1,1.2249999046325684,52.74000000953674,0,0.029999971389770508,0.18499994277954102,54.17999982833862
92,1,1.2149999141693115,52.31500005722046,0,0.02500009536743164,0.17999982833862305,53.734999895095825
93,1,1.2049999237060547,52.60000014305115,0,0.019999980926513672,0.18000006675720215,54.00500011444092
94,0,1.2450001239776611,52.36999988555908,0,0,0,53.61500000953674
95,0,1.304999828338623,54.19000005722046,0,0,0,55.49499988555908
96,0,1.2849998474121094,52.875,0,0,0,54.15999984741211
97,0,1.2400000095367432,53.00999999046326,0,0,0,54.25
98,0,1.2450001239776611,52.49000000953674,0,0,0,53.735000133514404
99,1,1.2049999237060547,52.674999952316284,0,0.440000057220459,0.20000004768371582,54.519999980926514
100,1,1.2599999904632568,52.78499984741211,0,0.07500004768371582,0.21500015258789062,54.33500003814697
101,2,1.3499999046325684,52.53500008583069,0,0.04999995231628418,0.31999993324279785,54.25499987602234
102,1,1.2249999046325684,52.74499988555908,0.005000114440917969,0.43000006675720215,0.21499991416931152,54.61999988555908
103,1,1.2400000095367432,52.34000015258789,0,0.07999992370605469,0.17499995231628418,53.83500003814697
104,0,1.2300000190734863,52.78999996185303,0,0,0,54.019999980926514
105,1,1.2100000381469727,53.52999997138977,0,0.02499985694885254,0.22500014305114746,54.99000000953674
106,1,1.2549998760223389,52.69500017166138,0,0.029999971389770508,0.17499995231628418,54.15499997138977
107,1,1.2599999904632568,52.96999979019165,0,0.03000020980834961,0.19499993324279785,54.454999923706055
108,1,1.4250001907348633,52.59999990463257,0,0.03500008583068848,0.18999981880187988,54.25
109,0,1.2300000190734863,52.67999982833862,0,0,0,53.90999984741211
110,1,1.2000000476837158,52.53999996185303,0,0.46000003814697266,0.19499993324279785,54.394999980926514
111,0,1.2350001335144043,52.43499994277954,0,0,0,53.670000076293945
112,0,1.2750000953674316,53.03999996185303,0,0,0,54.31500005722046
113,3,1.2999999523162842,52.52999997138977,0.004999876022338867,0.15000009536743164,0.4100000858306885,54.394999980926514
114,2,1.25,52.91499996185303,0,0.04500007629394531,0.27499985694885254,54.484999895095825
115,1,1.2350001335144043,52.63499999046326,0,0.02499985694885254,0.18500018119812012,54.080000162124634
116,2,1.4300000667572021,52.40999984741211,0,0.05500006675720215,0.30500006675720215,54.200000047683716
117,1,1.2000000476837158,52.700000047683716,0.004999876022338867,0.440000057220459,0.18000006675720215,54.52500009536743
118,1,1.2050001621246338,52.514999866485596,0,0.06999993324279785,0.20000004768371582,53.99000000953674
119,1,1.25,52.625,0,0.02499985694885254,0.18000006675720215,54.079999923706055
120,3,1.2599999904632568,54.07499980926514,0,0.05500006675720215,0.4700000286102295,55.859999895095825
121,1,1.190000057220459,52.59500002861023,0,0.029999971389770508,0.19499993324279785,54.00999999046326
122,1,1.2200000286102295,52.575000047683716,0,0.019999980926513672,0.18000006675720215,53.99500012397766
123,1,1.2199997901916504,52.44000005722046,0,0.019999980926513672,0.18000006675720215,53.859999895095825
124,3,1.2300000190734863,52.65499997138977,0,0.059999942779541016,0.4200000762939453,54.36500000953674
125,4,1.25,53.079999923706055,0,0.08500003814697266,0.5299999713897705,54.9449999332428
126,6,1.2149999141693115,52.43499994277954,0,0.10500001907348633,0.7200000286102295,54.47499990463257
