frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,3,12.569999933242798,0.005000114440917969,0,0,15.575000047683716
21,0,2.990000009536743,12.949999809265137,0,0,0,15.93999981880188
22,1,2.740000009536743,12.355000019073486,0.004999876022338867,0.434999942779541,0.21000003814697266,15.744999885559082
23,0,2.734999895095825,12.660000085830688,0.005000114440917969,0,0,15.400000095367432
24,4,2.7049999237060547,13.389999866485596,0.005000114440917969,0.18499994277954102,0.75,17.03499984741211
25,5,2.75,12.619999885559082,0.005000114440917969,0.15999984741210938,0.5499999523162842,16.084999799728394
26,1,2.7849998474121094,12.705000162124634,0,0.034999847412109375,0.2050001621246338,15.730000019073486
27,0,2.9800000190734863,13.625,0,0,0,16.605000019073486
28,0,2.625,12.895000219345093,0,0,0,15.520000219345093
29,0,2.7699999809265137,12.539999961853027,0,0,0,15.309999942779541
30,3,2.799999952316284,12.660000085830688,0,0.6899998188018799,0.375,16.524999856948853
31,6,2.684999942779541,12.700000047683716,0.004999876022338867,0.19500017166137695,0.5099999904632568,16.09500002861023
32,5,2.7350001335144043,12.329999923706055,0,0.14999985694885254,0.505000114440918,15.72000002861023
33,4,2.93500018119812,13.084999799728394,0,0.7300000190734863,0.3900001049041748,17.140000104904175
34,1,2.7150001525878906,13.289999961853027,0,0.039999961853027344,0.2200000286102295,16.265000104904175
35,3,2.620000123977661,12.589999914169312,0,0.07999992370605469,0.35000014305114746,15.640000104904175
36,0,3.065000057220459,13.430000066757202,0,0,0,16.49500012397766
37,1,3.069999933242798,13.225000143051147,0,0.46000003814697266,0.7149999141693115,17.47000002861023
38,0,2.9050002098083496,13.509999990463257,0,0,0,16.415000200271606
39,0,2.815000057220459,12.454999923706055,0,0,0,15.269999980926514
40,0,2.81000018119812,12.979999780654907,0,0,0,15.789999961853027
41,0,2.934999942779541,13.110000133514404,0,0,0,16.045000076293945
42,1,2.759999990463257,12.775000095367432,0,0.4249999523162842,0.24499988555908203,16.204999923706055
43,1,2.68500018119812,12.494999885559082,0,0.039999961853027344,0.18500018119812012,15.40500020980835
44,3,2.6649999618530273,12.605000019073486,0,0.08500003814697266,0.3399999141693115,15.694999933242798
45,2,2.8600001335144043,12.379999876022339,0,0.07999992370605469,0.3100001811981201,15.630000114440918
46,3,3.015000104904175,12.875,0.004999876022338867,0.1100001335144043,0.36500000953674316,16.37000012397766
47,3,3.044999837875366,13.684999942779541,0.005000114440917969,0.6549999713897705,0.37000012397766113,17.759999990463257
48,2,2.744999885559082,12.375,0.005000114440917969,0.059999942779541016,0.35500001907348633,15.539999961853027
49,0,2.7749998569488525,12.21500015258789,0,0,0,14.990000009536743
50,0,2.6700000762939453,13.299999952316284,0,0,0,15.97000002861023
51,0,2.8450000286102295,12.664999961853027,0,0,0,15.509999990463257
52,0,2.930000066757202,12.789999961853027,0,0,0,15.72000002861023
53,2,2.799999952316284,12.924999952316284,0,0.059999942779541016,0.36500000953674316,16.149999856948853
54,6,2.865000009536743,13.575000047683716,0,0.8399999141693115,0.5299999713897705,17.80999994277954
55,6,2.759999990463257,12.574999809265137,0.005000114440917969,0.18499994277954102,0.5900001525878906,16.115000009536743
56,2,2.680000066757202,12.490000009536743,0.004999876022338867,0.06500005722045898,0.34999990463256836,15.589999914169312
57,0,2.7799999713897705,12.464999914169312,0,0,0,15.244999885559082
58,0,2.745000123977661,12.700000047683716,0,0,0,15.445000171661377
59,0,3.005000114440918,12.774999856948853,0,0,0,15.77999997138977
60,0,2.865000009536743,12.544999837875366,0,0,0,15.40999984741211
61,0,3.054999828338623,12.675000190734863,0.004999876022338867,0,0,15.734999895095825
62,0,3.109999895095825,12.704999923706055,0.005000114440917969,0,0,15.819999933242798
63,1,2.700000047683716,12.795000076293945,0,0.029999971389770508,0.21000003814697266,15.735000133514404
64,0,2.6500000953674316,12.410000085830688,0.004999876022338867,0,0,15.065000057220459
65,0,2.825000047683716,12.660000085830688,0,0,0,15.485000133514404
66,0,2.8350000381469727,13.245000123977661,0.004999876022338867,0,0,16.085000038146973
67,0,2.8550000190734863,12.440000057220459,0.004999876022338867,0,0,15.299999952316284
68,0,3.0249998569488525,12.620000123977661,0.004999876022338867,0,0,15.649999856948853
69,0,4.550000190734863,14.004999876022339,0,0,0,18.555000066757202
70,0,2.745000123977661,12.53499984741211,0,0,0,15.27999997138977
71,0,2.7899999618530273,12.90499997138977,0,0,0,15.694999933242798
72,0,2.7799999713897705,12.700000047683716,0,0,0,15.480000019073486
73,0,2.7300000190734863,13.924999952316284,0.005000114440917969,0,0,16.66000008583069
74,0,2.990000009536743,13.075000047683716,0,0,0,16.06500005722046
75,0,2.744999885559082,12.855000019073486,0,0,0,15.599999904632568
76,0,2.7850000858306885,12.47000002861023,0,0,0,15.255000114440918
77,1,2.8249998092651367,12.330000162124634,0.004999876022338867,0.47500014305114746,0.24000000953674316,15.875
78,1,2.669999837875366,12.440000057220459,0.005000114440917969,0.059999942779541016,0.18499994277954102,15.359999895095825
79,4,2.7250001430511475,12.384999990463257,0.004999876022338867,0.13000011444091797,0.38499999046325684,15.630000114440918
80,4,3.2149999141693115,13.019999980926514,0.005000114440917969,0.7149999141693115,0.36500000953674316,17.319999933242798
81,4,2.6700000762939453,12.880000114440918,0.009999990463256836,0.13499999046325684,0.3250000476837158,16.020000219345093
82,4,2.7300000190734863,12.514999866485596,0.005000114440917969,0.1400001049041748,0.36999988555908203,15.759999990463257
83,4,2.799999952316284,12.475000143051147,0,0.1399998664855957,0.3450000286102295,15.759999990463257
84,2,2.669999837875366,12.325000047683716,0.005000114440917969,0.08499979972839355,0.30500006675720215,15.389999866485596
85,4,2.6599998474121094,12.460000038146973,0,0.1549999713897705,0.40000009536743164,15.674999952316284
86,3,2.865000009536743,12.509999990463257,0,0.06500005722045898,0.28999996185302734,15.730000019073486
87,3,2.9649999141693115,12.914999961853027,0,0.07500004768371582,0.33500003814697266,16.289999961853027
88,2,2.7649998664855957,13.975000143051147,0,0.619999885559082,0.375,17.734999895095825
89,2,2.669999837875366,12.365000009536743,0,0.07000017166137695,0.28999996185302734,15.394999980926514
90,0,2.7200000286102295,12.759999990463257,0,0,0,15.480000019073486
91,3,2.7100000381469727,12.359999895095825,0,0.07500004768371582,0.36500000953674316,15.509999990463257
92,1,2.6450002193450928,12.319999933242798,0,0.029999971389770508,0.21000003814697266,15.205000162124634
93,1,2.6649999618530273,12.21500015258789,0,0.039999961853027344,0.16000008583068848,15.080000162124634
94,0,2.755000114440918,12.355000019073486,0,0,0,15.110000133514404
95,0,2.7750000953674316,12.954999923706055,0.005000114440917969,0,0,15.735000133514404
96,1,3.0850000381469727,13.174999952316284,0,0.039999961853027344,0.22500014305114746,16.52500009536743
97,0,2.754999876022339,13.924999952316284,0.005000114440917969,0,0,16.68499994277954
98,0,2.684999942779541,12.450000047683716,0,0,0,15.134999990463257
99,1,2.9049999713897705,12.744999885559082,0,0.4500000476837158,0.22499990463256836,16.324999809265137
100,0,2.620000123977661,12.25,0.004999876022338867,0,0,14.875
