frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,1.2599999904632568,14.77999997138977,0,0,0,16.039999961853027
21,0,1.1999998092651367,14.855000019073486,0,0,0,16.054999828338623
22,1,1.2000000476837158,15.440000057220459,0,0.434999942779541,0.25,17.325000047683716
23,0,1.2349998950958252,14.960000038146973,0,0,0,16.194999933242798
24,4,1.2750000953674316,15.254999876022339,0,0.19000005722045898,0.5900001525878906,17.31000018119812
25,5,1.2699999809265137,15.170000076293945,0,0.7349998950958252,0.5499999523162842,17.72499990463257
26,1,1.255000114440918,15.019999980926514,0,0.039999961853027344,0.2200000286102295,16.53500008583069
27,0,1.2100000381469727,15.234999895095825,0,0,0,16.444999933242798
28,0,1.2300000190734863,16.74500012397766,0,0,0,17.975000143051147
29,0,1.2000000476837158,15.079999923706055,0,0,0,16.27999997138977
30,3,1.2349998950958252,15.190000057220459,0,0.690000057220459,0.4199998378753662,17.53499984741211
31,6,1.2400000095367432,15.180000066757202,0,0.7949998378753662,0.5550000667572021,17.769999980926514
32,5,1.2300000190734863,14.835000038146973,0.004999876022338867,0.15000009536743164,0.5,16.72000002861023
33,4,1.2549998760223389,15.269999980926514,0,0.7400000095367432,0.40000009536743164,17.664999961853027
34,1,1.2049999237060547,14.924999952316284,0,0.039999961853027344,0.21500015258789062,16.384999990463257
35,3,1.2200000286102295,15.099999904632568,0,0.09000015258789062,0.31999993324279785,16.730000019073486
36,0,1.2350001335144043,15.184999942779541,0,0,0,16.420000076293945
37,1,1.244999885559082,15.170000076293945,0.005000114440917969,0.4549999237060547,0.24000000953674316,17.115000009536743
38,0,1.2599999904632568,14.899999856948853,0,0,0,16.15999984741211
39,0,1.2750000953674316,15.40999984741211,0,0,0,16.68499994277954
40,0,1.2899999618530273,15.099999904632568,0,0,0,16.389999866485596
41,0,1.2350001335144043,16.02999997138977,0,0,0,17.265000104904175
42,1,1.4199998378753662,15.105000019073486,0,0.755000114440918,0.23000001907348633,17.509999990463257
43,1,1.2250001430511475,14.789999961853027,0,0.039999961853027344,0.19000005722045898,16.24500012397766
44,3,1.2750000953674316,15.730000019073486,0,1.559999942779541,0.9199998378753662,19.484999895095825
45,2,1.2699999809265137,15.910000085830688,0,0.059999942779541016,0.36500000953674316,17.605000019073486
46,3,1.3600001335144043,15.359999895095825,0,0.6050000190734863,0.375,17.700000047683716
47,3,1.2100000381469727,14.995000123977661,0.004999876022338867,0.1100001335144043,0.3250000476837158,16.645000219345093
48,2,1.2699999809265137,14.955000162124634,0.004999876022338867,0.06500005722045898,0.3399999141693115,16.634999990463257
49,0,1.2200000286102295,15.225000143051147,0,0,0,16.445000171661377
50,0,1.3050000667572021,16,0,0,0,17.305000066757202
51,0,1.2750000953674316,15.240000009536743,0,0,0,16.515000104904175
52,0,1.3299999237060547,15.394999980926514,0,0,0,16.72499990463257
53,2,1.4049999713897705,15.59500002861023,0.004999876022338867,0.5400002002716064,0.375,17.920000076293945
54,6,1.195000171661377,15,0,0.1699998378753662,0.5200002193450928,16.885000228881836
55,6,1.25,14.805000066757202,0,0.1700000762939453,0.5399999618530273,16.765000104904175
56,2,1.2200000286102295,15.080000162124634,0.004999876022338867,0.06500005722045898,0.33500003814697266,16.705000162124634
57,0,1.2099997997283936,14.860000133514404,0.004999876022338867,0,0,16.074999809265137
58,0,1.3300001621246338,14.865000009536743,0,0,0,16.195000171661377
59,0,1.3650000095367432,15.985000133514404,0,0,0,17.350000143051147
60,0,1.2149999141693115,14.924999952316284,0.005000114440917969,0,0,16.144999980926514
61,0,1.2699999809265137,14.860000133514404,0,0,0,16.130000114440918
62,0,1.3400001525878906,15.019999980926514,0,0,0,16.360000133514404
63,1,1.244999885559082,14.97000002861023,0,0.4549999237060547,0.22500014305114746,16.894999980926514
64,0,1.2699999809265137,14.649999856948853,0,0,0,15.919999837875366
65,0,1.3050000667572021,15.115000009536743,0,0,0,16.420000076293945
66,0,1.320000171661377,15.009999990463257,0,0,0,16.330000162124634
67,0,1.309999942779541,15.880000114440918,0,0,0,17.19000005722046
68,0,1.2400000095367432,15.009999990463257,0,0,0,16.25
69,0,1.3149998188018799,14.765000104904175,0,0,0,16.079999923706055
70,0,1.315000057220459,15.18999981880188,0.005000114440917969,0,0,16.509999990463257
71,0,1.244999885559082,14.930000066757202,0,0,0,16.174999952316284
72,0,1.2899999618530273,15.09000015258789,0,0,0,16.380000114440918
73,0,1.315000057220459,15.105000019073486,0,0,0,16.420000076293945
74,0,1.2450001239776611,14.984999895095825,0,0,0,16.230000019073486
75,0,1.2350001335144043,15.579999923706055,0,0,0,16.81500005722046
76,0,1.2799999713897705,15.180000066757202,0.004999876022338867,0,0,16.46499991416931
77,1,1.3100001811981201,16.384999990463257,0.004999876022338867,0.4249999523162842,0.24500012397766113,18.37000012397766
78,1,1.2249999046325684,14.980000019073486,0.005000114440917969,0.029999971389770508,0.18499994277954102,16.424999952316284
79,4,1.2350001335144043,14.615000009536743,0,0.1099998950958252,0.3450000286102295,16.305000066757202
80,4,1.2100000381469727,14.804999828338623,0.005000114440917969,0.1399998664855957,0.3900001049041748,16.549999952316284
81,4,1.2049999237060547,14.850000143051147,0.02499985694885254,0.17499995231628418,0.3450000286102295,16.59999990463257
82,4,1.2949998378753662,15.519999980926514,0,0.1400001049041748,0.36999988555908203,17.324999809265137
83,4,1.2099997997283936,14.920000076293945,0,0.09500002861022949,0.3899998664855957,16.614999771118164
84,2,1.190000057220459,14.730000019073486,0,0.039999961853027344,0.31999993324279785,16.27999997138977
85,4,1.2599999904632568,14.705000162124634,0,0.08499979972839355,0.30500006675720215,16.355000019073486
86,3,1.260000228881836,14.625,0.004999876022338867,0.06500005722045898,0.309999942779541,16.265000104904175
87,3,1.1800000667572021,14.744999885559082,0,0.08000016212463379,0.3399999141693115,16.34500002861023
88,2,1.2300000190734863,14.794999837875366,0,0.03500008583068848,0.28999996185302734,16.34999990463257
89,2,1.2249999046325684,15,0,0.04999995231628418,0.3250000476837158,16.59999990463257
90,0,1.2400000095367432,14.599999904632568,0.004999876022338867,0,0,15.84499979019165
91,3,1.2000000476837158,14.764999866485596,0,0.04999995231628418,0.3600001335144043,16.375
92,1,1.1899998188018799,14.81000018119812,0,0.02499985694885254,0.17499995231628418,16.199999809265137
93,1,1.3299999237060547,16.394999980926514,0,0.4250001907348633,0.21499991416931152,18.365000009536743
94,0,1.2400000095367432,15.044999837875366,0.005000114440917969,0,0,16.289999961853027
95,0,1.2350001335144043,15.149999856948853,0,0,0,16.384999990463257
96,1,1.25,16.27999997138977,0,0.08500003814697266,0.2200000286102295,17.835000038146973
97,0,1.1949999332427979,14.795000076293945,0,0,0,15.990000009536743
98,0,1.3450000286102295,15.144999980926514,0,0,0,16.490000009536743
99,1,1.2400000095367432,15.080000162124634,0,0.039999961853027344,0.2049999237060547,16.56500005722046
100,0,1.2349998950958252,14.600000143051147,0,0,0,15.835000038146973
101,2,1.2100000381469727,14.789999961853027,0,0.06499981880187988,0.3100001811981201,16.375
102,1,1.2149999141693115,14.769999980926514,0,0.039999961853027344,0.18000006675720215,16.204999923706055
103,1,1.184999942779541,14.580000162124634,0,0.039999961853027344,0.1549999713897705,15.960000038146973
104,1,1.1800000667572021,14.805000066757202,0,0.039999961853027344,0.15000009536743164,16.175000190734863
