frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,2.0550000071525574,11.775000005960464,0,0,0,13.830000013113022
21,0,2.240000009536743,13.764999985694885,0,0,0,16.00499999523163
22,1,2.0699999928474426,13.63500002026558,0.004999995231628418,0.050000011920928955,4.364999979734421,20.125
23,0,2.0550000071525574,9.859999984502792,0,0,0,11.91499999165535
24,4,2.185000002384186,12.21000000834465,0,0.16999998688697815,3.7600000202655792,18.325000017881393
25,5,2.3499999940395355,13.935000002384186,0,0.8350000083446503,3.7249999940395355,20.844999998807907
26,1,2.7950000166893005,14.495000004768372,0,0.08499997854232788,3.3850000202655792,20.76000002026558
27,0,2.2249999940395355,12.810000002384186,0,0,0,15.034999996423721
28,0,2.2100000083446503,11.030000001192093,0,0,0,13.240000009536743
29,0,2.7300000190734863,14.840000003576279,0,0,0,17.570000022649765
30,3,2.2649999856948853,15.860000014305115,0,0.23999997973442078,3.0900000035762787,21.4549999833107
31,6,2.3850000202655792,16.544999986886978,0,0.8950000107288361,3.030000001192093,22.855000019073486
32,5,2.2300000190734863,15.185000002384186,0,0.3399999737739563,3.9400000274181366,21.695000022649765
33,4,2.280000001192093,12.759999990463257,0,0.17500001192092896,3.959999978542328,19.174999982118607
34,1,2.7100000083446503,15.360000014305115,0,0.04499998688697815,3.4749999940395355,21.59000000357628
35,3,2.469999998807907,13.435000002384186,0,0.2750000059604645,3.189999997615814,19.37000000476837
36,0,2.1800000071525574,14.28999999165535,0.004999995231628418,0,0,16.474999994039536
37,1,2.3900000154972076,16.44999998807907,0,0.05500000715255737,3.9849999845027924,22.87999999523163
38,0,2.2450000047683716,13.439999997615814,0,0,0,15.685000002384186
39,0,2.1500000059604645,12.495000004768372,0,0,0,14.645000010728836
40,0,2.1149999797344208,11.435000002384186,0,0,0,13.549999982118607
41,0,2.1400000154972076,13.439999997615814,0.004999995231628418,0,0,15.58500000834465
42,1,2.189999997615814,17.194999992847443,0.005000025033950806,0.5999999940395355,4.314999997615814,24.305000007152557
43,1,2.800000011920929,10.705000013113022,0,0.07999998331069946,4.020000010728836,17.605000019073486
44,3,2.1599999964237213,13.63000002503395,0,0.25,4.5999999940395355,20.640000015497208
45,2,2.25,12.125,0,0.09000000357627869,4.319999992847443,18.78499999642372
46,3,2.5,12.13000002503395,0.004999995231628418,0.12999999523162842,3.7649999856948853,18.530000001192093
47,3,2.1949999928474426,12.63000002503395,0,0.13999998569488525,3.5550000071525574,18.520000010728836
48,2,2.2450000047683716,12.599999994039536,0.004999995231628418,0.17000001668930054,4.520000010728836,19.540000021457672
49,0,2.2150000035762787,18.274999976158142,0.004999995231628418,0,0,20.49499997496605
50,0,2.1649999916553497,11.96000000834465,0,0,0,14.125
51,0,2.2549999952316284,9.88500002026558,0.004999995231628418,0,0,12.145000010728836
52,0,2.419999986886978,12.474999994039536,0,0,0,14.894999980926514
53,2,2.1800000071525574,13.104999989271164,0.005000025033950806,0.7699999809265137,4.2249999940395355,20.28499999642372
54,6,2.294999986886978,13.580000013113022,0,0.25999999046325684,3.330000013113022,19.46500000357628
55,6,2.4099999964237213,11.794999986886978,0,0.2750000059604645,3.8400000035762787,18.319999992847443
56,2,2.1399999856948853,16.355000019073486,0,0.125,3.375,21.99500000476837
57,0,2.189999997615814,12.075000017881393,0.004999995231628418,0,0,14.270000010728836
58,0,2.324999988079071,12.599999994039536,0,0,0,14.924999982118607
59,0,2.2100000083446503,16.310000002384186,0,0,0,18.520000010728836
60,0,2.1800000071525574,14.375,0.004999995231628418,0,0,16.560000002384186
61,0,2.25,15.550000011920929,0,0,0,17.80000001192093
62,0,2.2600000202655792,12.310000002384186,0,0,0,14.570000022649765
63,1,2.199999988079071,15.270000010728836,0,0.050000011920928955,3.804999977350235,21.32499998807907
64,0,5.524999976158142,17.34000000357628,0,0,0,22.86499997973442
65,0,2.0900000035762787,13.379999995231628,0,0,0,15.469999998807907
66,0,2.1549999713897705,11.770000010728836,0,0,0,13.924999982118607
67,0,2.0850000083446503,11.044999986886978,0,0,0,13.129999995231628
68,0,2.1100000143051147,9.61499997973442,0,0,0,11.724999994039536
69,0,2.7850000262260437,16.82499998807907,0,0,0,19.610000014305115
70,0,2.0499999821186066,15.939999997615814,0,0,0,17.98999997973442
71,0,2.130000025033951,13.399999976158142,0.005000025033950806,0,0,15.535000026226044
72,0,2.064999997615814,14.995000004768372,0,0,0,17.060000002384186
73,0,2.134999990463257,13.83500000834465,0.004999995231628418,0,0,15.974999994039536
74,0,2.0799999833106995,15.150000005960464,0,0,0,17.229999989271164
75,0,2.0499999821186066,14.115000009536743,0,0,0,16.16499999165535
76,0,2.050000011920929,13.884999990463257,0,0,0,15.935000002384186
77,1,2.0399999916553497,13.900000005960464,0.004999995231628418,0.8050000071525574,3.1649999916553497,19.91499999165535
78,1,2.0550000071525574,9.90499997138977,0.005000025033950806,0.07499998807907104,4.33500000834465,16.375
79,4,2.094999998807907,13.105000019073486,0,0.17499998211860657,4.495000004768372,19.87000000476837
80,4,2.115000009536743,10.019999980926514,0.005000025033950806,0.1849999725818634,3.875,16.19999998807907
81,4,2.094999998807907,12.530000001192093,0.02499997615814209,0.39500001072883606,4.509999990463257,19.554999977350235
82,4,2.094999998807907,12.625,0,0.2600000202655792,4.489999979734421,19.469999998807907
83,4,2.0799999833106995,19.430000007152557,0,0.8050000071525574,3.064999997615814,25.37999999523163
84,2,2.229999989271164,10.855000019073486,0,0.09000000357627869,3.7699999809265137,16.944999992847443
85,4,2.084999978542328,12.34500002861023,0.004999995231628418,0.16999998688697815,3.7450000047683716,18.349999994039536
86,3,2.094999998807907,9.41499999165535,0,0.13499999046325684,4.270000010728836,15.91499999165535
87,3,2.130000025033951,13.5799999833107,0,0.15000000596046448,4.009999990463257,19.87000000476837
88,2,2.0999999940395355,14.569999992847443,0,0.0949999988079071,3.344999998807907,20.109999984502792
89,2,2.459999978542328,12.050000011920929,0,0.11500000953674316,4.644999980926514,19.269999980926514
90,0,2.104999989271164,15.205000013113022,0,0,0,17.310000002384186
91,3,2.280000001192093,12.75,0,0.08000001311302185,3.9099999964237213,19.020000010728836
92,1,2.185000002384186,13.975000023841858,0,0.034999996423721313,3.280000001192093,19.475000023841858
93,1,2.060000002384186,13.104999989271164,0.004999995231628418,0.015000015497207642,3.9650000035762787,19.150000005960464
94,0,2.0699999928474426,8.784999996423721,0,0,0,10.854999989271164
95,0,2.5049999952316284,12.995000004768372,0,0,0,15.5
96,1,2.729999989271164,13.430000007152557,0,0.025000005960464478,4.984999984502792,21.169999986886978
97,0,2.1800000071525574,12.009999990463257,0.004999995231628418,0,0,14.194999992847443
98,0,5.504999995231628,14.5,0,0,0,20.00499999523163
99,1,2.2399999797344208,12.390000015497208,0.004999995231628418,0.9050000011920929,5.060000002384186,20.599999994039536
100,0,2.2150000035762787,9.604999989271164,0,0,0,11.819999992847443
101,2,2.1800000071525574,14.620000004768372,0,0.2199999988079071,3.7150000035762787,20.735000014305115
102,1,2.7350000143051147,10.129999995231628,0.004999995231628418,0.04499998688697815,3.5450000166893005,16.46000000834465
103,1,2.5900000035762787,15.180000007152557,0,0.5300000011920929,3.8899999856948853,22.189999997615814
104,1,2.229999989271164,11.890000015497208,0,0.06999999284744263,3.064999997615814,17.25499999523163
105,2,2.2100000083446503,15.965000003576279,0,0.09000000357627869,4.479999989271164,22.74500000476837
106,0,2.209999978542328,9.700000017881393,0.004999995231628418,0,0,11.91499999165535
107,1,2.310000002384186,14.98999997973442,0.004999995231628418,0.11500000953674316,3.7249999940395355,21.144999980926514
108,1,2.419999986886978,12.344999998807907,0,0.12000000476837158,3.6800000071525574,18.564999997615814
109,0,2.209999978542328,13.400000005960464,0,0,0,15.609999984502792
110,1,2.490000009536743,14.679999977350235,0,0.570000022649765,3.2349999845027924,20.974999994039536
111,0,2.185000002384186,11.609999984502792,0,0,0,13.794999986886978
112,0,2.2100000083446503,11.229999989271164,0,0,0,13.439999997615814
113,3,2.310000002384186,14.030000001192093,0,0.21000000834465027,3.2899999916553497,19.84000000357628
114,1,2.3250000178813934,12.11499997973442,0,0.05500000715255737,4.310000002384186,18.805000007152557
115,1,2.3550000190734863,15,0.004999995231628418,0.04999998211860657,3.155000001192093,20.564999997615814
116,2,2.240000009536743,13.949999988079071,0,0.0949999988079071,3.875,20.15999999642372
117,1,2.2849999964237213,15.219999998807907,0,0.050000011920928955,3.134999990463257,20.689999997615814
118,1,2.2650000154972076,16.24500000476837,0.004999995231628418,0.8100000023841858,3.1500000059604645,22.475000023841858
119,2,2.270000010728836,13.854999989271164,0,0.1899999976158142,3.580000013113022,19.895000010728836
120,3,2.2849999964237213,16.080000013113022,0.004999995231628418,0.17500001192092896,4.284999996423721,22.830000013113022
121,1,2.2399999797344208,13.020000010728836,0.004999995231628418,0.09000000357627869,3.9149999916553497,19.269999980926514
122,0,2.259999990463257,10.159999996423721,0,0,0,12.419999986886978
123,1,2.5699999928474426,12.055000007152557,0,0.054999977350234985,3.540000021457672,18.219999998807907
124,3,2.7600000202655792,9.979999989271164,0,0.12999999523162842,3.719999998807907,16.59000000357628
125,4,2.225000023841858,12.064999997615814,0,0.17999997735023499,3.830000013113022,18.30000001192093
126,6,2.324999988079071,10.770000010728836,0.004999995231628418,0.6299999952316284,6.58500000834465,20.314999997615814
127,4,2.2549999952316284,13.47000002861023,0,0.06499999761581421,3.5999999940395355,19.390000015497208
128,6,2.25,11.854999989271164,0,0.10000002384185791,3.459999978542328,17.66499999165535
129,3,2.6200000047683716,14.074999988079071,0,0.7249999940395355,3.130000025033951,20.55000001192093
130,5,2.25,13.680000007152557,0,0.2150000035762787,3.435000002384186,19.580000013113022
131,2,2.240000009536743,14.344999998807907,0,0.12000000476837158,3.134999990463257,19.84000000357628
132,0,2.2850000262260437,12.3299999833107,0,0,0,14.615000009536743
133,1,2.2750000059604645,15.060000002384186,0,0.14499998092651367,3.689999997615814,21.169999986886978
134,1,2.619999974966049,16.38000002503395,0.004999995231628418,0.8499999940395355,3.740000009536743,23.594999998807907
135,0,2.1599999964237213,15.314999997615814,0,0,0,17.474999994039536
136,2,2.25,12.209999978542328,0.004999995231628418,0.1850000023841858,3.4650000035762787,18.11499997973442
137,2,2.875,13.530000001192093,0,0.09000000357627869,3.3350000083446503,19.830000013113022
138,4,2.405000001192093,12.785000026226044,0,0.17999997735023499,3.7750000059604645,19.145000010728836
139,6,2.2950000166893005,8.509999990463257,0,0.2600000202655792,4.064999997615814,15.13000002503395
140,1,2.2249999940395355,14.745000004768372,0,0.7249999940395355,3.530000001192093,21.224999994039536
141,2,2.320000022649765,16.28499999642372,0,0.1499999761581421,3.5550000071525574,22.310000002384186
142,4,2.2100000083446503,14.175000011920929,0,0.16999998688697815,3.810000002384186,20.365000009536743
143,3,2.2150000035762787,12.36499997973442,0,0.25,3.2300000190734863,18.060000002384186
144,0,2.130000025033951,12.429999977350235,0,0,0,14.560000002384186
145,0,2.1399999856948853,9.7950000166893,0,0,0,11.935000002384186
146,8,2.2150000035762787,12.495000004768372,0,0.3700000047683716,3.884999990463257,18.96500000357628
147,7,2.25,12.590000003576279,0,0.36500000953674316,3.9149999916553497,19.12000000476837
148,5,2.219999998807907,19.479999989271164,0,1.104999989271164,3.725000023841858,26.530000001192093
149,8,2.240000009536743,12.375,0,0.4699999988079071,3.0799999833106995,18.16499999165535
150,7,2.2450000047683716,13.485000014305115,0,0.3149999976158142,3.369999974966049,19.41499999165535
151,7,2.330000013113022,12.194999992847443,0.004999995231628418,0.3700000047683716,3.3900000154972076,18.290000021457672
152,3,2.2349999845027924,12.145000010728836,0,0.050000011920928955,4.0250000059604645,18.455000013113022
153,8,2.259999990463257,14.729999989271164,0,0.14000001549720764,3.5250000059604645,20.655000001192093
154,7,2.2450000047683716,11.995000004768372,0,0.2849999964237213,4.105000019073486,18.63000002503395
155,6,2.3400000035762787,14.180000007152557,0.004999995231628418,0.13499999046325684,3.445000022649765,20.105000019073486
156,7,2.8400000035762787,14.120000004768372,0,0.16999998688697815,3.9000000059604645,21.030000001192093
157,3,2.1299999952316284,8.849999994039536,0.004999995231628418,0.04500001668930054,4.139999985694885,15.169999986886978
158,0,2.344999998807907,8.875,0.004999995231628418,0,0,11.224999994039536
159,0,2.2899999916553497,12.925000011920929,0,0,0,15.215000003576279
160,0,2.3199999928474426,9.205000013113022,0,0,0,11.525000005960464
161,0,2.270000010728836,10.259999990463257,0.004999995231628418,0,0,12.534999996423721
162,3,2.669999986886978,11.564999997615814,0,0.09999999403953552,4.159999996423721,18.49499997496605
163,0,5.469999998807907,14.890000015497208,0,0,0,20.360000014305115
