frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,1.2450000047683716,16.40999999642372,0,0,0,17.655000001192093
21,0,1.3300000131130219,18.174999982118607,0,0,0,19.50499999523163
22,1,1.2949999868869781,17.610000014305115,0,0.4599999785423279,3.990000009536743,23.354999989271164
23,0,1.354999989271164,16.185000002384186,0,0,0,17.53999999165535
24,4,1.2949999868869781,16.05000001192093,0.004999995231628418,0.22999998927116394,3.8050000071525574,21.384999990463257
25,5,1.2849999964237213,16.4549999833107,0,0.23000001907348633,3.334999978542328,21.304999977350235
26,1,1.4350000023841858,18.884999990463257,0,0.4099999964237213,3.615000009536743,24.344999998807907
27,0,1.2899999916553497,12.180000007152557,0,0,0,13.469999998807907
28,0,1.3100000023841858,16.87999999523163,0,0,0,18.189999997615814
29,0,1.3250000178813934,17.189999997615814,0,0,0,18.515000015497208
30,3,1.2549999952316284,14.180000007152557,0,0.1850000023841858,4.199999988079071,19.819999992847443
31,6,1.3050000071525574,14.055000007152557,0.004999995231628418,0.2800000011920929,4.615000009536743,20.26000002026558
32,5,1.3299999833106995,13.620000004768372,0.004999995231628418,0.2250000238418579,3.1599999964237213,18.34000000357628
33,4,1.4650000035762787,18.314999997615814,0,0.7849999964237213,4.030000001192093,24.594999998807907
34,1,1.344999998807907,15.590000003576279,0,0.050000011920928955,3.5349999964237213,20.520000010728836
35,3,1.1899999976158142,14.700000017881393,0,0.2549999952316284,4.049999982118607,20.194999992847443
36,0,1.5150000154972076,14.984999984502792,0,0,0,16.5
37,1,1.270000010728836,15.969999998807907,0,0.41499999165534973,3.9950000047683716,21.650000005960464
38,0,1.3599999845027924,17.450000017881393,0,0,0,18.810000002384186
39,0,1.2849999964237213,18.540000021457672,0,0,0,19.825000017881393
40,0,1.280000001192093,16.78499999642372,0.005000025033950806,0,0,18.070000022649765
41,0,1.5800000131130219,17.094999998807907,0,0,0,18.67500001192093
42,1,1.199999988079071,18.28999999165535,0,0.41499999165534973,4.290000021457672,24.194999992847443
43,1,1.2350000143051147,15.644999980926514,0.005000025033950806,0.04999998211860657,3.490000009536743,20.42500001192093
44,3,1.219999998807907,14.770000010728836,0.004999995231628418,0.2150000035762787,3.219999998807907,19.430000007152557
45,2,1.1850000023841858,14.5450000166893,0,0.0949999988079071,3.5599999725818634,19.384999990463257
46,3,1.554999977350235,15.525000005960464,0.004999995231628418,0.8100000023841858,3.9200000166893005,21.814999997615814
47,3,1.1850000023841858,13.075000017881393,0.004999995231628418,0.14500001072883606,3.5999999940395355,18.01000002026558
48,2,1.2549999952316284,16.515000015497208,0,0.0949999988079071,4.3299999833106995,22.194999992847443
49,0,1.2399999797344208,14.350000023841858,0.004999995231628418,0,0,15.594999998807907
50,0,1.2450000047683716,17.650000005960464,0,0,0,18.895000010728836
51,0,1.2400000095367432,15.620000004768372,0.004999995231628418,0,0,16.865000009536743
52,0,1.2950000166893005,16.25,0,0,0,17.5450000166893
53,2,1.4600000083446503,14.300000011920929,0.004999995231628418,0.6399999856948853,3.4000000059604645,19.805000007152557
54,6,1.2050000131130219,16.87000000476837,0.004999995231628418,0.2549999952316284,3.7350000143051147,22.070000022649765
55,6,1.300000011920929,17.939999997615814,0.004999995231628418,0.27000001072883606,3.6599999964237213,23.17500001192093
56,2,1.3100000023841858,18.125,0.005000025033950806,0.08499997854232788,3.5900000035762787,23.115000009536743
57,0,1.2849999964237213,17.38500002026558,0,0,0,18.6700000166893
58,0,1.2450000047683716,15.240000009536743,0,0,0,16.485000014305115
59,0,1.4950000047683716,16.25,0,0,0,17.74500000476837
60,0,1.1850000023841858,15.254999995231628,0,0,0,16.439999997615814
61,0,1.2949999868869781,16.224999994039536,0,0,0,17.519999980926514
62,0,1.3499999940395355,17.330000013113022,0,0,0,18.680000007152557
63,1,1.2950000166893005,16.474999994039536,0,0.4050000011920929,3.6200000047683716,21.7950000166893
