frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,1.4400000274181366,18.75,0,0,0,20.190000027418137
21,0,1.280000001192093,15.3299999833107,0,0,0,16.609999984502792
22,1,1.3850000202655792,18.189999997615814,0,0.574999988079071,0.33000001311302185,20.480000019073486
23,0,1.3700000047683716,16.234999984502792,0.004999995231628418,0,0,17.609999984502792
24,4,1.2400000095367432,11.685000002384186,0,1.094999998807907,0.45000001788139343,14.47000002861023
25,5,1.4000000059604645,15.180000007152557,0,1.0149999856948853,0.5999999940395355,18.194999992847443
26,1,1.405000001192093,14.4200000166893,0,0.04499998688697815,0.20000001788139343,16.070000022649765
27,0,1.405000001192093,18.025000005960464,0,0,0,19.430000007152557
28,0,1.1949999928474426,14.5,0,0,0,15.694999992847443
29,0,1.1850000023841858,14.150000005960464,0,0,0,15.33500000834465
30,3,1.1949999928474426,14.38000002503395,0.004999995231628418,0.7699999809265137,0.4699999988079071,16.819999992847443
31,6,1.4099999964237213,19.58500000834465,0,1.074999988079071,0.6500000059604645,22.719999998807907
32,5,1.429999977350235,19.1700000166893,0,0.4300000071525574,0.6499999761581421,21.679999977350235
33,4,1.3100000023841858,18.899999976158142,0,0.20000001788139343,0.41999998688697815,20.8299999833107
34,1,1.2600000202655792,16.969999998807907,0,0.5699999928474426,0.22499999403953552,19.025000005960464
35,3,1.4000000059604645,13.599999994039536,0.005000025033950806,0.17999997735023499,0.3449999988079071,15.530000001192093
36,0,1.4000000059604645,17.390000015497208,0.004999995231628418,0,0,18.7950000166893
37,1,1.2050000131130219,13.5,0.004999995231628418,0.5349999964237213,0.27000001072883606,15.515000015497208
38,0,1.405000001192093,17.509999990463257,0.004999995231628418,0,0,18.919999986886978
39,0,1.219999998807907,12.284999996423721,0,0,0,13.504999995231628
40,0,1.1949999928474426,14.465000003576279,0,0,0,15.659999996423721
41,0,1.3600000143051147,11.469999998807907,0,0,0,12.830000013113022
42,1,1.1949999928474426,12.189999997615814,0,0.6050000190734863,0.3199999928474426,14.310000002384186
43,1,1.2750000059604645,16.75,0,0.6699999868869781,0.23500001430511475,18.930000007152557
44,3,1.25,14.530000001192093,0,0.42500001192092896,0.4350000023841858,16.640000015497208
45,2,1.4099999964237213,14.685000002384186,0,0.0949999988079071,0.32499998807907104,16.514999985694885
46,3,1.425000011920929,16.11499997973442,0,0.7600000202655792,0.38999998569488525,18.689999997615814
47,3,1.270000010728836,14.685000002384186,0,0.16999998688697815,0.39500001072883606,16.520000010728836
48,2,1.2400000095367432,18.484999984502792,0,0.10500001907348633,0.33500000834465027,20.165000021457672
49,0,1.375,16.769999980926514,0,0,0,18.144999980926514
50,0,1.1899999976158142,13.465000003576279,0.004999995231628418,0,0,14.659999996423721
51,0,1.2900000214576721,14.889999985694885,0,0,0,16.180000007152557
52,0,1.2099999785423279,17.26000002026558,0.004999995231628418,0,0,18.474999994039536
53,2,1.3399999737739563,15.850000023841858,0,1.0199999809265137,0.48000001907348633,18.689999997615814
54,6,1.4149999916553497,18.115000009536743,0.004999995231628418,1.0999999940395355,0.6500000059604645,21.28499999642372
55,6,1.3250000178813934,16.50499999523163,0,0.45499998331069946,0.5600000023841858,18.844999998807907
56,2,1.4000000059604645,17.125,0,0.9350000023841858,0.33500000834465027,19.7950000166893
57,0,1.229999989271164,17.814999997615814,0,0,0,19.044999986886978
58,0,1.219999998807907,18.430000007152557,0.004999995231628418,0,0,19.655000001192093
59,0,1.2249999940395355,16.270000010728836,0,0,0,17.49500000476837
