frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,2.1599999964237213,15.889999985694885,0.025000005960464478,0,0,18.07499998807907
21,0,2.1599999964237213,12.814999997615814,0,0,0,14.974999994039536
22,1,2.6099999845027924,12.955000013113022,0,0.014999985694885254,0.2800000011920929,15.859999984502792
23,0,2.175000011920929,14.084999978542328,0.005000025033950806,0,0,16.265000015497208
24,4,2.189999997615814,12.764999985694885,0,0.125,0.8400000035762787,15.919999986886978
25,5,2.560000002384186,16.575000017881393,0,1.0349999964237213,0.7699999809265137,20.939999997615814
26,1,2.990000009536743,13.935000002384186,0,0.014999985694885254,0.22999998927116394,17.169999986886978
27,0,2.4650000035762787,14.020000010728836,0,0,0,16.485000014305115
28,0,2.344999998807907,13.310000002384186,0,0,0,15.655000001192093
29,0,2.5,13.58500000834465,0,0,0,16.08500000834465
30,3,2.425000011920929,15.934999972581863,0.005000025033950806,0.8899999856948853,0.5150000154972076,19.770000010728836
31,6,2.574999988079071,15.875,0.004999995231628418,0.11500000953674316,0.6949999928474426,19.264999985694885
32,5,2.449999988079071,12.629999995231628,0,0.13499999046325684,0.695000022649765,15.909999996423721
33,4,3.0100000202655792,13.684999972581863,0,1.0550000071525574,0.675000011920929,18.42500001192093
34,1,2.685000002384186,11.944999992847443,0.004999995231628418,0.030000001192092896,0.25999999046325684,14.924999982118607
35,3,2.334999978542328,16.240000009536743,0,0.050000011920928955,0.4699999988079071,19.094999998807907
36,0,2.8550000190734863,15.590000003576279,0.004999995231628418,0,0,18.450000017881393
37,1,2.455000013113022,13.344999998807907,0,0.5349999964237213,0.574999988079071,16.90999999642372
38,0,3.115000009536743,15.854999989271164,0.004999995231628418,0,0,18.974999994039536
39,0,2.1800000071525574,11.310000002384186,0,0,0,13.490000009536743
40,0,2.125,12.2049999833107,0,0,0,14.3299999833107
41,0,2.4650000035762787,17.344999998807907,0.004999995231628418,0,0,19.814999997615814
42,1,2.274999976158142,12.680000007152557,0,0.625,0.42500001192092896,16.00499999523163
43,1,2.8599999845027924,14.125,0.004999995231628418,0.034999996423721313,0.2849999964237213,17.309999972581863
44,3,2.740000009536743,14.615000009536743,0,0.07999998331069946,0.48000001907348633,17.915000021457672
45,2,2.8350000083446503,16.969999998807907,0,0.03999999165534973,0.320000022649765,20.165000021457672
46,3,2.7950000166893005,15.514999985694885,0.004999995231628418,0.0949999988079071,0.4699999988079071,18.87999999523163
47,3,2.405000001192093,17.639999985694885,0,1.0900000035762787,0.6200000047683716,21.75499999523163
48,2,2.3599999845027924,13.015000015497208,0.004999995231628418,0.050000011920928955,0.3499999940395355,15.780000001192093
49,0,2.6649999916553497,12.784999996423721,0,0,0,15.449999988079071
50,0,2.189999997615814,13.060000002384186,0,0,0,15.25
51,0,2.2849999964237213,11.610000014305115,0.004999995231628418,0,0,13.900000005960464
52,0,2.185000002384186,16.935000002384186,0.004999995231628418,0,0,19.125
53,2,2.209999978542328,15.275000005960464,0,0.04500001668930054,0.3799999952316284,17.90999999642372
54,6,2.8649999797344208,13.240000009536743,0,0.10999998450279236,0.6500000059604645,16.86499997973442
55,6,2.554999977350235,16.765000015497208,0.004999995231628418,1.2050000131130219,0.8599999845027924,21.389999985694885
56,2,2.280000001192093,11.185000002384186,0.004999995231628418,0.06000000238418579,0.30000001192092896,13.830000013113022
57,0,2.7399999797344208,14.050000011920929,0,0,0,16.78999999165535
58,0,2.604999989271164,12.455000013113022,0,0,0,15.060000002384186
59,0,2.5,13.015000015497208,0,0,0,15.515000015497208
60,0,2.240000009536743,12.49499997496605,0,0,0,14.734999984502792
61,0,2.2049999833106995,14.780000001192093,0,0,0,16.984999984502792
62,0,2.280000001192093,10.509999990463257,0.004999995231628418,0,0,12.794999986886978
63,1,2.2049999833106995,14.900000005960464,0.004999995231628418,0.015000015497207642,0.2750000059604645,17.400000005960464
64,0,2.1700000166893005,11.729999989271164,0,0,0,13.900000005960464
65,0,2.2049999833106995,10.284999996423721,0,0,0,12.48999997973442
66,0,2.6100000143051147,10.354999989271164,0.004999995231628418,0,0,12.969999998807907
67,0,2.280000001192093,15.439999997615814,0,0,0,17.719999998807907
68,0,2.175000011920929,15.025000005960464,0.004999995231628418,0,0,17.205000013113022
69,0,2.175000011920929,10.275000005960464,0,0,0,12.450000017881393
70,0,5.184999972581863,14.735000014305115,0,0,0,19.919999986886978
71,0,2.0750000178813934,15.11499997973442,0,0,0,17.189999997615814
72,0,2.0900000035762787,15.13500002026558,0,0,0,17.225000023841858
73,0,2.0550000071525574,8.955000013113022,0,0,0,11.01000002026558
74,0,2.0499999821186066,12.63500002026558,0,0,0,14.685000002384186
75,0,2.080000013113022,13.574999988079071,0,0,0,15.655000001192093
76,0,2.1600000262260437,14.109999984502792,0,0,0,16.270000010728836
77,1,2.2100000083446503,15.375,0,0.9199999868869781,0.48500001430511475,18.990000009536743
78,1,2.6599999964237213,13.254999995231628,0.004999995231628418,0.0949999988079071,0.4000000059604645,16.41499999165535
79,4,3.5850000083446503,13.599999994039536,0,0.10999998450279236,1.1600000262260437,18.455000013113022
80,4,2.9749999940395355,18.66499999165535,0,0.13499999046325684,0.875,22.649999976158142
81,4,2.969999998807907,14.74499997496605,0.02000001072883606,0.11500000953674316,0.6200000047683716,18.469999998807907
82,4,3.564999997615814,16.73999997973442,0,1.0850000083446503,0.6299999952316284,22.019999980926514
83,4,2.240000009536743,15.504999995231628,0,0.125,0.7150000035762787,18.58500000834465
84,2,2.189999997615814,13.844999998807907,0,0.034999996423721313,0.3800000250339508,16.450000017881393
85,4,2.185000002384186,15.370000004768372,0.004999995231628418,0.07500001788139343,0.6099999845027924,18.24500000476837
86,3,2.865000009536743,15.449999988079071,0,0.050000011920928955,0.42500001192092896,18.790000021457672
87,3,2.185000002384186,13.090000003576279,0,0.07499998807907104,0.4750000238418579,15.825000017881393
88,2,2.8299999833106995,14.900000005960464,0,0.034999996423721313,0.28999999165534973,18.054999977350235
89,2,2.185000002384186,15.439999997615814,0,0.06499999761581421,0.3649999797344208,18.054999977350235
90,0,2.8350000083446503,18.09000000357628,0,0,0,20.92500001192093
