frame,detections,det_prepare_ms,det_ms,decode_ms,rec_prepare_ms,rec_ms,total_ms
20,0,1.3050000071525574,41.00999999046326,0,0,0,42.314999997615814
21,0,1.5800000131130219,43.68000000715256,0,0,0,45.26000002026558
22,1,1.3400000035762787,40.29999998211861,0.004999995231628418,0.49000000953674316,0.3100000023841858,42.44499999284744
23,0,1.344999998807907,41.96500000357628,0.004999995231628418,0,0,43.314999997615814
24,4,1.8100000023841858,39.0450000166893,0.004999995231628418,0.2849999964237213,0.6599999964237213,41.80500000715256
25,3,1.3149999976158142,41.31999999284744,0,0.06000000238418579,0.5099999904632568,43.2049999833107
26,1,1.3100000023841858,46.849999994039536,0,0.09000000357627869,0.39000001549720764,48.64000001549721
27,0,1.395000010728836,40.46000000834465,0,0,0,41.855000019073486
28,0,1.3600000143051147,46.21999999880791,0.004999995231628418,0,0,47.58500000834465
29,0,2.155000001192093,89.18500000238419,0.004999995231628418,0,0,91.3449999988079
30,3,1.2599999904632568,44.060000002384186,0,1.2400000095367432,0.5,47.060000002384186
31,5,1.6500000059604645,44.66499999165535,0.004999995231628418,0.17500001192092896,1,47.49500000476837
32,5,1.6200000047683716,41.349999994039536,0.004999995231628418,0.11500000953674316,0.5699999928474426,43.65999999642372
33,4,1.4899999797344208,43.85000002384186,0,0.10999998450279236,0.8199999928474426,46.269999980926514
34,1,1.4099999964237213,41.41999998688698,0.005000025033950806,0.029999971389770508,0.3450000286102295,43.21000000834465
35,2,1.3050000071525574,45.064999997615814,0.004999995231628418,0.06000000238418579,0.36500000953674316,46.80000001192093
36,1,1.3550000190734863,41.86499997973442,0,0.0350000262260437,0.375,43.63000002503395
37,0,1.4399999976158142,53.67500001192093,0.004999995231628418,0,0,55.12000000476837
38,0,1.469999998807907,48.13499999046326,0,0,0,49.604999989271164
39,0,1.4850000143051147,48.79499998688698,0,0,0,50.28000000119209
40,0,1.8649999797344208,49.24000000953674,0,0,0,51.104999989271164
41,0,1.3850000202655792,40.73999997973442,0,0,0,42.125
42,1,1.4749999940395355,40.8299999833107,0,0.025000005960464478,0.2800000011920929,42.60999998450279
43,1,1.3150000274181366,44.3299999833107,0,0.06000000238418579,0.4000000059604645,46.105000019073486
44,2,1.75,43.84000000357628,0,0.03999999165534973,0.4099999964237213,46.03999999165535
45,2,1.5,43.435000002384186,0.004999995231628418,0.03999999165534973,0.3050000071525574,45.28499999642372
